Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2007-07-27,53.5,55.0,54.0,54.5,2600,0,SGL
2007-07-30,54.5,55.5,54.5,55.0,14900,0,SGL
2007-07-31,55.0,55.5,54.5,54.5,7900,0,SGL
2007-08-01,54.5,72.0,65.0,68.0,14300,0,SGL
2007-08-02,68.0,65.0,65.0,65.0,4300,0,SGL
2007-08-03,65.0,69.0,63.0,67.5,11900,0,SGL
2007-08-06,54.5,54.0,54.0,54.0,200,0,SGL
2007-08-07,54.5,54.0,54.0,54.0,200,1,SGL
2007-08-08,54.0,56.0,55.0,55.0,8200,0,SGL
2007-08-09,54.0,56.0,55.0,55.0,8200,1,SGL
2007-08-10,55.0,53.5,53.0,53.0,3600,0,SGL
2007-08-13,53.5,58.0,57.0,57.0,5100,0,SGL
2007-08-14,57.0,58.0,57.0,57.5,2000,0,SGL
2007-08-15,57.5,58.0,57.0,57.0,8400,0,SGL
2007-08-16,57.0,57.0,55.0,56.5,4400,0,SGL
2007-08-17,56.5,57.0,55.0,55.5,5300,0,SGL
2007-08-20,55.5,57.5,51.0,54.5,4700,0,SGL
2007-08-21,54.5,56.0,55.0,55.0,3400,0,SGL
2007-08-22,55.0,57.5,55.5,57.0,19300,0,SGL
2007-08-23,57.0,58.0,53.5,54.0,10800,0,SGL
2007-08-24,54.0,57.5,56.0,56.5,5900,0,SGL
2007-08-27,56.5,57.0,56.5,56.5,1300,0,SGL
2007-08-28,56.5,58.0,55.0,56.0,9400,0,SGL
2007-08-29,56.0,58.0,55.0,56.5,1300,0,SGL
2007-08-30,56.5,57.0,56.5,56.5,18100,0,SGL
2007-08-31,56.5,56.0,55.0,55.0,1900,0,SGL
2007-09-03,68.0,69.0,62.0,64.0,37200,0,SGL
2007-09-04,68.0,69.0,62.0,64.0,37200,1,SGL
2007-09-05,64.0,57.0,53.0,55.5,14500,0,SGL
2007-09-06,64.0,57.0,53.0,55.5,14500,1,SGL
2007-09-07,55.5,55.0,52.0,54.5,1500,0,SGL
2007-09-10,57.0,54.0,53.0,53.5,1400,0,SGL
2007-09-11,53.5,54.0,51.5,53.0,4600,0,SGL
2007-09-12,53.5,54.0,51.5,53.0,4600,1,SGL
2007-09-13,53.0,59.0,58.5,58.5,1300,0,SGL
2007-09-14,58.5,58.5,56.0,58.0,1400,0,SGL
2007-09-17,58.0,60.0,58.5,59.5,16400,0,SGL
2007-09-18,59.5,60.0,55.5,58.5,3500,1,SGL
2007-09-19,58.5,59.0,58.5,58.5,4600,0,SGL
2007-09-20,58.5,59.0,54.0,58.5,7400,1,SGL
2007-09-21,58.5,60.0,58.5,59.5,9400,0,SGL
2007-09-24,59.5,60.0,56.5,58.5,7500,0,SGL
2007-09-25,58.5,59.5,56.5,58.0,7300,0,SGL
2007-09-26,58.0,58.0,55.0,56.0,7900,0,SGL
2007-09-27,56.0,57.0,51.0,54.5,10200,0,SGL
2007-09-28,54.5,55.0,55.0,55.0,5700,0,SGL
2007-10-01,55.0,76.0,69.0,74.5,44600,1,SGL
2007-10-02,55.0,76.0,69.0,74.5,44600,1,SGL
2007-10-03,55.0,76.0,69.0,74.5,44600,1,SGL
2007-10-04,74.5,70.0,61.0,66.0,2200,0,SGL
2007-10-05,66.0,57.0,53.0,54.5,5100,0,SGL
2007-10-08,53.5,59.0,56.0,57.0,12400,0,SGL
2007-10-09,57.0,60.0,57.0,58.0,6900,1,SGL
2007-10-10,57.0,60.0,57.0,58.0,6900,1,SGL
2007-10-11,57.0,60.0,57.0,58.0,6900,1,SGL
2007-10-12,58.0,53.0,53.0,53.0,7500,0,SGL
2007-10-15,53.0,53.0,51.0,51.5,600,0,SGL
2007-10-16,51.5,56.0,52.0,55.0,3400,0,SGL
2007-10-17,55.0,58.0,53.5,55.5,4800,0,SGL
2007-10-18,55.5,55.0,55.0,55.0,600,0,SGL
2007-10-19,55.0,59.0,55.0,56.5,9600,0,SGL
2007-10-22,55.0,59.0,55.0,56.5,9600,1,SGL
