Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2018-12-26,27.7,30.35,28.0,29.55,114100,1,CTUM
2018-12-27,29.55,30.35,29.6,30.2,6500,0,CTUM
2018-12-28,30.2,30.35,27.2,27.3,76200,0,CTUM
2018-12-31,27.3,29.9,28.0,29.25,6200,0,CTUM
2019-01-01,27.3,29.9,28.0,29.25,6200,1,CTUM
2019-01-02,29.25,30.0,27.35,29.45,35800,0,CTUM
2019-01-03,29.45,29.45,29.4,29.4,11600,0,CTUM
2019-01-04,29.4,29.3,29.0,29.2,14100,0,CTUM
2019-01-07,29.2,29.25,28.0,28.05,163600,0,CTUM
2019-01-08,28.05,28.05,28.05,28.05,0,0,CTUM
2019-01-09,28.05,29.0,28.05,28.8,85500,0,CTUM
2019-01-10,28.8,29.25,28.0,28.45,6300,0,CTUM
2019-01-11,28.45,29.5,28.0,28.8,10500,0,CTUM
2019-01-14,28.8,30.5,28.5,29.0,524300,0,CTUM
2019-01-15,29.0,30.35,29.5,29.85,128400,0,CTUM
2019-01-16,29.85,32.8,29.5,30.6,68300,0,CTUM
2019-01-17,30.6,33.5,30.8,32.95,1086100,0,CTUM
2019-01-18,32.95,36.2,33.0,34.45,138600,0,CTUM
2019-01-21,34.45,35.0,34.0,34.3,52600,0,CTUM
2019-01-22,34.3,34.3,33.45,33.8,39200,0,CTUM
2019-01-23,33.8,35.0,33.25,33.6,9800,0,CTUM
2019-01-24,33.6,33.65,33.25,33.4,18900,0,CTUM
2019-01-25,33.4,34.0,30.3,33.85,1156900,0,CTUM
2019-01-28,33.85,34.0,31.25,32.85,12300,0,CTUM
2019-01-29,32.85,33.85,33.0,33.1,1000,0,CTUM
2019-01-30,33.1,33.95,32.8,33.8,331400,0,CTUM
2019-01-31,33.8,35.0,33.95,34.0,730300,0,CTUM
2019-02-01,34.0,37.3,35.0,35.9,10300,0,CTUM
2019-02-04,35.9,36.9,35.0,35.05,62800,0,CTUM
2019-02-05,35.05,37.4,35.0,36.95,118800,0,CTUM
2019-02-06,36.95,36.95,35.0,35.4,156100,0,CTUM
2019-02-07,35.4,35.5,34.5,35.45,181600,0,CTUM
2019-02-08,35.45,35.5,34.55,35.2,47700,0,CTUM
2019-02-11,35.2,34.5,33.55,34.0,370500,0,CTUM
2019-02-12,34.0,34.0,33.05,33.95,71600,0,CTUM
2019-02-13,33.95,35.0,34.0,34.2,73500,0,CTUM
2019-02-14,34.2,34.5,34.0,34.0,163600,0,CTUM
2019-02-15,34.0,34.0,33.0,33.6,31500,0,CTUM
2019-02-18,33.6,34.0,33.0,33.3,42500,0,CTUM
2019-02-19,33.3,33.6,32.8,33.0,50800,0,CTUM
2019-02-20,33.0,33.0,32.6,32.85,6900,0,CTUM
2019-02-21,32.85,32.95,32.3,32.8,9200,0,CTUM
2019-02-22,32.8,32.95,32.8,32.8,8600,0,CTUM
2019-02-25,32.8,32.85,32.3,32.75,51600,0,CTUM
2019-02-26,32.75,33.0,32.4,32.65,17700,0,CTUM
2019-02-27,32.65,33.0,32.3,32.65,13400,0,CTUM
2019-02-28,32.65,33.5,32.25,32.5,93300,0,CTUM
2019-03-01,32.5,32.9,32.0,32.15,40600,0,CTUM
2019-03-04,32.15,35.0,32.0,32.15,36900,0,CTUM
2019-03-05,32.15,33.0,32.0,32.3,47300,0,CTUM
2019-03-06,32.3,33.0,32.0,32.0,234100,0,CTUM
2019-03-07,32.0,33.0,32.0,32.05,23000,0,CTUM
2019-03-08,32.05,32.3,32.05,32.05,3400,0,CTUM
2019-03-11,32.05,32.5,31.0,32.0,158500,0,CTUM
2019-03-12,32.0,32.8,32.0,32.0,37200,0,CTUM
2019-03-13,32.0,32.1,31.0,31.3,61000,0,CTUM
2019-03-14,31.3,32.5,31.05,31.8,589400,0,CTUM
2019-03-15,31.8,32.0,31.1,32.0,532900,0,CTUM
2019-03-18,32.0,32.75,32.0,32.45,9800,0,CTUM
2019-03-19,32.45,32.5,32.0,32.2,52300,0,CTUM
2019-03-20,32.2,32.1,32.0,32.0,88500,0,CTUM
2019-03-21,32.0,33.0,32.0,32.05,56300,0,CTUM
2019-03-22,32.05,32.05,32.0,32.0,30100,0,CTUM
2019-03-25,32.0,32.5,32.0,32.0,60300,0,CTUM
2019-03-26,32.0,32.5,32.0,32.1,75000,0,CTUM
2019-03-27,32.1,32.65,32.0,32.0,165400,0,CTUM
2019-03-28,32.0,32.5,32.0,32.05,38500,0,CTUM
2019-03-29,32.05,32.7,31.9,32.0,274100,0,CTUM
2019-04-01,32.0,32.0,31.5,31.9,35800,0,CTUM
2019-04-02,31.9,32.0,31.0,31.8,65800,0,CTUM
2019-04-03,31.8,32.0,31.0,31.95,437100,0,CTUM
2019-04-04,31.95,32.0,31.5,31.85,12500,0,CTUM
2019-04-05,31.85,31.8,31.55,31.65,17300,0,CTUM
2019-04-08,31.65,31.8,31.5,31.6,44900,0,CTUM
2019-04-09,31.6,32.0,31.5,31.7,22200,0,CTUM
2019-04-10,31.7,32.0,31.5,31.95,53500,0,CTUM
2019-04-11,31.95,32.5,31.5,32.45,546800,0,CTUM
2019-04-12,32.45,32.75,32.0,32.5,178700,0,CTUM
2019-04-15,32.5,32.5,32.05,32.05,8200,0,CTUM
2019-04-16,32.05,32.5,31.5,32.05,60400,0,CTUM
2019-04-17,32.05,32.5,32.1,32.4,1800,0,CTUM
2019-04-18,32.4,32.4,30.0,31.05,102900,1,CTUM
2019-04-19,32.4,32.4,30.0,31.05,102900,1,CTUM
2019-04-22,32.4,32.4,30.0,31.05,102900,1,CTUM
2019-04-23,31.05,32.4,30.5,32.0,20700,0,CTUM
2019-04-24,32.0,32.5,31.0,31.95,115900,0,CTUM
2019-04-25,31.95,33.0,30.5,31.95,100300,0,CTUM
2019-04-26,31.95,32.4,31.05,31.9,4200,0,CTUM
2019-04-29,31.9,32.0,31.0,31.3,50600,0,CTUM
2019-04-30,31.3,31.8,31.05,31.5,120400,0,CTUM
2019-05-01,31.3,31.8,31.05,31.5,120400,1,CTUM
2019-05-02,31.5,31.5,31.05,31.2,6900,0,CTUM
2019-05-03,31.2,31.95,31.1,31.5,77200,0,CTUM
2019-05-06,31.5,32.5,31.75,32.05,23000,0,CTUM
2019-05-07,32.05,33.25,31.75,31.85,44700,0,CTUM
2019-05-08,31.85,32.4,31.5,31.75,127100,0,CTUM
2019-05-09,31.75,31.85,31.1,31.6,379400,0,CTUM
2019-05-10,31.6,32.0,31.5,31.7,101600,0,CTUM
2019-05-13,31.7,32.0,31.1,31.2,13800,0,CTUM
2019-05-14,31.2,32.0,31.0,31.3,24600,0,CTUM
2019-05-15,31.3,32.0,31.5,31.55,144100,0,CTUM
2019-05-16,31.55,32.0,31.55,31.75,6500,0,CTUM
2019-05-17,31.75,32.0,31.8,31.85,350500,0,CTUM
2019-05-20,31.85,32.0,31.7,31.75,115400,0,CTUM
2019-05-21,31.75,32.4,31.6,31.75,5900,0,CTUM
2019-05-22,31.75,32.4,31.6,31.6,334800,0,CTUM
2019-05-23,31.6,32.35,31.65,31.7,4400,0,CTUM
2019-05-24,31.7,32.0,31.65,31.8,14900,0,CTUM
2019-05-27,31.8,32.0,31.7,31.8,54800,0,CTUM
2019-05-28,31.8,32.0,31.6,31.6,152900,0,CTUM
2019-05-29,31.6,32.0,31.6,31.95,25900,0,CTUM
2019-05-30,31.95,32.4,31.7,31.75,21400,0,CTUM
2019-05-31,31.75,32.5,31.95,32.25,68400,0,CTUM
2019-06-03,32.25,33.0,32.4,32.5,6700,0,CTUM
2019-06-04,32.5,32.75,32.35,32.45,16700,0,CTUM
2019-06-05,32.5,32.75,32.35,32.45,16700,1,CTUM
2019-06-06,32.45,33.0,32.75,33.0,117200,0,CTUM
2019-06-07,33.0,33.5,33.0,33.25,7900,0,CTUM
2019-06-10,33.25,33.2,32.5,32.75,4000,0,CTUM
2019-06-11,32.75,33.0,32.55,32.8,27900,0,CTUM
2019-06-12,32.8,34.5,33.0,33.9,801000,0,CTUM
2019-06-13,33.9,35.3,34.0,34.9,283400,0,CTUM
2019-06-14,34.9,34.5,33.6,34.0,883200,0,CTUM
2019-06-17,34.0,34.0,33.25,33.95,510700,0,CTUM
2019-06-18,33.95,33.0,32.5,32.55,258000,0,CTUM
2019-06-19,32.55,32.5,32.0,32.4,982800,0,CTUM
2019-06-20,32.4,32.55,32.0,32.4,529200,0,CTUM
2019-06-21,32.4,32.55,32.45,32.45,18500,0,CTUM
2019-06-24,32.45,32.5,32.0,32.0,34200,0,CTUM
2019-06-25,32.0,32.5,30.25,31.85,604000,0,CTUM
2019-06-26,31.85,32.4,32.0,32.15,164200,0,CTUM
2019-06-27,32.15,33.25,32.0,32.4,193200,0,CTUM
2019-06-28,32.4,33.25,31.0,31.4,352300,0,CTUM
2019-07-01,31.4,33.0,32.5,32.55,27900,0,CTUM
2019-07-02,32.55,33.0,32.0,32.5,11300,0,CTUM
2019-07-03,32.5,33.0,32.0,32.1,44000,0,CTUM
2019-07-04,32.1,32.75,32.0,32.7,1698300,0,CTUM
2019-07-05,32.7,32.7,32.4,32.4,6000,0,CTUM
2019-07-08,32.4,32.5,32.0,32.1,10900,0,CTUM
2019-07-09,32.1,32.7,32.0,32.25,5300,0,CTUM
2019-07-10,32.25,32.7,32.0,32.2,11500,0,CTUM
2019-07-11,32.2,32.7,32.0,32.45,3200,0,CTUM
2019-07-12,32.45,33.5,32.7,32.9,1490700,0,CTUM
2019-07-15,32.9,33.5,33.0,33.05,35900,0,CTUM
2019-07-16,33.05,33.5,32.5,32.5,1130200,0,CTUM
2019-07-17,32.5,33.4,32.3,32.6,3700,0,CTUM
2019-07-18,32.6,33.05,32.35,32.35,4500,0,CTUM
2019-07-19,32.35,33.5,32.3,32.75,50000,0,CTUM
2019-07-22,32.75,33.45,32.5,32.6,23200,0,CTUM
2019-07-23,32.6,33.5,32.5,32.8,822900,0,CTUM
2019-07-24,32.8,33.0,32.5,32.5,164900,0,CTUM
2019-07-25,32.5,33.0,32.5,32.7,8200,0,CTUM
2019-07-26,32.7,33.5,32.7,32.9,29400,0,CTUM
2019-07-29,32.9,32.9,32.5,32.6,14000,0,CTUM
2019-07-30,32.6,32.9,32.3,32.4,71500,0,CTUM
2019-07-31,32.4,32.7,32.2,32.5,52000,0,CTUM
2019-08-01,32.5,33.0,32.2,32.2,5800,0,CTUM
2019-08-02,32.2,32.75,32.05,32.45,141100,0,CTUM
2019-08-05,32.45,33.0,32.0,32.45,37900,0,CTUM
2019-08-06,32.45,33.5,32.0,32.05,14000,0,CTUM
2019-08-07,32.05,33.0,32.4,32.4,2900,0,CTUM
2019-08-08,32.4,33.0,32.3,32.35,19600,0,CTUM
